#x,y,th,
0.20	-0.01	-0.09
0.20	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.09
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.21	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.22	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.10
0.23	-0.01	-0.11
0.23	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.24	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.25	-0.01	-0.11
0.26	-0.01	-0.11
0.26	-0.01	-0.12
0.26	-0.01	-0.12
0.26	-0.01	-0.12
0.26	-0.01	-0.12
0.26	-0.01	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.26	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.27	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.12
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.28	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.29	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.13
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.30	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.31	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.14
0.32	-0.02	-0.15
0.32	-0.02	-0.15
0.32	-0.02	-0.15
0.32	-0.02	-0.15
0.32	-0.02	-0.15
0.32	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.02	-0.15
0.33	-0.03	-0.15
0.33	-0.03	-0.15
0.33	-0.03	-0.15
0.33	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.15
0.34	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.35	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.36	-0.03	-0.16
0.37	-0.03	-0.16
0.37	-0.03	-0.16
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.37	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.38	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.17
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.03	-0.18
0.39	-0.04	-0.18
0.39	-0.04	-0.18
0.39	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.40	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.18
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.41	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.42	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.19
0.43	-0.04	-0.20
0.43	-0.04	-0.20
0.43	-0.04	-0.20
0.43	-0.04	-0.20
0.43	-0.04	-0.20
0.43	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.44	-0.04	-0.20
0.45	-0.04	-0.20
0.45	-0.04	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.20
0.45	-0.05	-0.21
0.45	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.46	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.47	-0.05	-0.21
0.48	-0.05	-0.21
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.48	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.05	-0.22
0.49	-0.06	-0.22
0.49	-0.06	-0.22
0.49	-0.06	-0.22
0.49	-0.06	-0.22
0.49	-0.06	-0.22
0.49	-0.06	-0.22
