#x,y,th,
0.58	0.03	0.10
0.58	0.03	0.10
0.58	0.03	0.10
0.58	0.03	0.10
0.58	0.03	0.10
0.58	0.03	0.10
0.58	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.59	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.60	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.61	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.10
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.62	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.63	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.03	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.64	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.65	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.66	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.67	0.04	0.11
0.68	0.04	0.11
0.68	0.04	0.11
0.68	0.04	0.11
0.68	0.04	0.11
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.68	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.69	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.70	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.71	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.72	0.04	0.12
0.73	0.04	0.12
0.73	0.04	0.12
0.73	0.04	0.12
0.73	0.04	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.73	0.05	0.12
0.74	0.05	0.12
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.74	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.75	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.76	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.77	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.78	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.13
0.79	0.05	0.14
0.79	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.05	0.14
0.80	0.06	0.14
0.80	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.81	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.82	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.83	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.84	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.14
0.85	0.06	0.15
0.85	0.06	0.15
0.85	0.06	0.15
0.85	0.06	0.15
0.85	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.86	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.06	0.15
0.87	0.07	0.15
0.87	0.07	0.15
0.87	0.07	0.15
0.87	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.88	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.89	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.90	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.15
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.91	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.92	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.93	0.07	0.16
0.94	0.07	0.16
0.94	0.07	0.16
0.94	0.07	0.16
0.94	0.07	0.16
0.94	0.07	0.16
0.94	0.07	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.94	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.95	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.96	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.16
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.97	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.98	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
0.99	0.08	0.17
1.00	0.08	0.17
1.00	0.08	0.17
1.00	0.08	0.17
1.00	0.08	0.17
1.00	0.08	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.00	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.01	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.02	0.09	0.17
1.03	0.09	0.17
1.03	0.09	0.17
1.03	0.09	0.17
1.03	0.09	0.17
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.03	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.04	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.09	0.18
1.05	0.10	0.18
1.05	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.06	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.07	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.08	0.10	0.18
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.09	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.10	0.10	0.19
1.11	0.10	0.19
1.11	0.10	0.19
1.11	0.10	0.19
1.11	0.10	0.19
1.11	0.10	0.19
1.11	0.10	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.11	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.12	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.13	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.19
1.14	0.11	0.20
1.14	0.11	0.20
1.14	0.11	0.20
1.14	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.15	0.11	0.20
1.16	0.11	0.20
1.16	0.11	0.20
1.16	0.11	0.20
1.16	0.11	0.20
1.16	0.11	0.20
1.16	0.11	0.20
