#x,y,th,
0.58	0.01	0.05
0.58	0.01	0.05
0.58	0.01	0.05
0.58	0.01	0.05
0.58	0.01	0.05
0.58	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.59	0.01	0.05
0.60	0.01	0.05
0.60	0.01	0.05
0.60	0.01	0.05
0.60	0.01	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.60	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.61	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.62	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.63	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.64	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.05
0.65	0.02	0.06
0.65	0.02	0.06
0.65	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.66	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.67	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.68	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.69	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.70	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.71	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.72	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.73	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.74	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.75	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.76	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.02	0.06
0.77	0.03	0.06
0.77	0.03	0.06
0.77	0.03	0.06
0.77	0.03	0.07
0.77	0.03	0.07
0.77	0.03	0.07
0.77	0.03	0.07
0.77	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.78	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.79	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.80	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.81	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.82	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.83	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.84	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.85	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.86	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.87	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.88	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.07
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.89	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.90	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.03	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.91	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.92	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.93	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.94	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.95	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.96	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.97	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.98	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
0.99	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.00	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.08
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.01	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.02	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.04	0.09
1.03	0.05	0.09
1.03	0.05	0.09
1.03	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.04	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.05	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.06	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.07	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.08	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.09	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.10	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.11	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.12	0.05	0.09
1.13	0.05	0.09
1.13	0.05	0.09
1.13	0.05	0.09
1.13	0.05	0.09
1.13	0.05	0.09
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.13	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.05	0.10
1.14	0.06	0.10
1.14	0.06	0.10
1.14	0.06	0.10
1.14	0.06	0.10
1.14	0.06	0.10
1.14	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.15	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
1.16	0.06	0.10
